Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Observation-mii-exa-molgen-genotyp-2.json	2337	2	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	8	9	47	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-molgen-genotyp-brca1.json	2342	1	0	0	0	0	0	0	1	144	0	0	0	0	0	0	0	0	0	0	9	8	38	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-molgen-mikrosatelliteninstabilitaet-1.json	1385	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	8	34	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-molgen-molekulare-konsequenz-1.json	1724	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	10	49	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-molgen-molekulare-konsequenz-2.json	2491	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	9	38	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-molgen-molekulare-konsequenz-brca1.json	3451	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	8	18	54	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-molgen-molekulare-konsequenz-cnv-4.json	3172	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	10	44	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-molgen-mutationslast-1.json	1402	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	7	41	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-molgen-phenotypic-feature-1.json	864	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	5	36	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-molgen-phenotypic-feature-2.json	875	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	6	41	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-molgen-phenotypic-feature-3.json	862	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	5	38	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-molgen-phenotypic-feature-4.json	868	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	5	29	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-molgen-therapeutische-implikation-1.json	3300	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	9	10	45	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-molgen-therapeutische-implikation-fgfr2-fusion.json	3300	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	10	42	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-molgen-variante-1.json	5304	3	0	0	0	0	0	0	1	831	0	0	0	0	0	0	0	0	0	0	8	17	48	1	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-molgen-variante-2.json	5346	4	0	0	0	0	0	0	0	710	0	0	0	0	0	0	0	0	0	0	9	13	61	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-molgen-variante-brca1.json	5201	4	0	0	0	0	0	0	1	1108	0	0	0	0	0	0	0	0	0	0	8	14	65	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-molgen-variante-cnv-4.json	4082	4	0	0	0	0	0	0	0	479	0	0	0	0	0	0	0	0	0	0	9	13	40	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-molgen-variante-comprehensive-pathogenic.json	3212	4	0	0	0	0	0	0	1	538	0	0	0	0	0	0	0	0	0	0	8	11	34	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-molgen-variante-fgfr2-fusion.json	2797	4	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	0	0	0	8	10	49	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-molgen-variante-srcc-ctnna1.json	4834	5	0	0	0	0	0	0	1	867	0	0	0	0	0	0	0	0	0	0	8	17	45	0	0	0	0	0	1
fsh-generated/resources/Patient-mii-exa-molgen-patient-2.json	1767	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	6	10	0	0	0	0	0	0
fsh-generated/resources/Patient-mii-exa-molgen-patient-brca1.json	1759	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	6	10	0	0	0	0	0	0
fsh-generated/resources/Patient-mii-exa-molgen-patient-fgfr2-fusion.json	595	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	5	7	0	0	0	0	0	0
fsh-generated/resources/Patient-mii-exa-molgen-patient-srcc.json	583	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	4	7	0	0	0	0	0	0
fsh-generated/resources/Patient-mii-exa-molgen-patient.json	2447	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	7	10	0	0	0	0	0	0
fsh-generated/resources/PlanDefinition-mii-exa-molgen-protocol-agilent-sureselect.json	1095	3	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	9	13	21	0	0	0	0	0	0
fsh-generated/resources/Practitioner-mii-exa-molgen-practitioner-lab.json	298	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	4	6	0	0	0	0	0	0
fsh-generated/resources/Practitioner-mii-exa-molgen-practitioner-ordering.json	370	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	4	6	0	0	0	0	0	0
fsh-generated/resources/Practitioner-mii-exa-molgen-practitioner-physician.json	300	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	4	6	0	0	0	0	0	0
fsh-generated/resources/Procedure-mii-exa-molgen-genomic-study-1.json	868	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	8	6	36	0	0	0	0	0	0
fsh-generated/resources/Procedure-mii-exa-molgen-genomic-study-analysis-braf.json	2076	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	8	44	0	0	0	0	0	0
fsh-generated/resources/Procedure-mii-exa-molgen-genomic-study-analysis-cornelia-de-lange.json	3666	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	9	36	0	0	0	0	0	0
fsh-generated/resources/Procedure-mii-exa-molgen-genomic-study-analysis-trurisk-panel.json	6669	4	0	0	1	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	8	14	42	0	0	0	0	0	0
fsh-generated/resources/Procedure-mii-exa-molgen-genomic-study-analysis-wes-bioinformatics.json	1574	7	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	9	9	29	0	0	0	0	0	0
fsh-generated/resources/Procedure-mii-exa-molgen-genomic-study-analysis-wes-library-prep.json	1560	6	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	7	43	0	0	0	0	0	0
fsh-generated/resources/Procedure-mii-exa-molgen-genomic-study-analysis-wes-sequencing.json	2723	5	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	8	10	42	0	0	0	0	0	0
fsh-generated/resources/Procedure-mii-exa-molgen-genomic-study-comprehensive-wes.json	1376	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	9	50	0	0	0	0	0	0
fsh-generated/resources/Procedure-mii-exa-molgen-genomic-study-cornelia-de-lange.json	899	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	6	38	0	0	0	0	0	0
fsh-generated/resources/Procedure-mii-exa-molgen-genomic-study-trurisk-panel.json	895	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	6	42	0	0	0	0	0	0
fsh-generated/resources/RiskAssessment-mii-exa-molgen-prs-brca1.json	1567	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	7	31	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-mii-sp-molgen-diagnostic-report-genomic-study.json	949	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	9	8	13	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-mii-sp-molgen-diagnostic-report-recommended-action.json	959	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	10	16	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-mii-sp-molgen-genomic-study-analysis-device.json	926	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	8	11	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-mii-sp-molgen-genomic-study-analysis-method.json	902	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	9	10	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-mii-sp-molgen-genomic-study-analysis-regions-studied.json	963	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	8	8	11	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-mii-sp-molgen-genomic-study-analysis-specimen.json	928	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	8	9	0	0	0	1	0	0
fsh-generated/resources/ServiceRequest-mii-exa-molgen-anforderung-1.json	1664	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	8	54	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-mii-exa-molgen-anforderung-2.json	3335	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	10	54	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-mii-exa-molgen-anforderung-fgfr2-fusion.json	1558	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	7	33	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-mii-exa-molgen-anforderung-srcc.json	1965	3	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	8	10	34	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-mii-exa-molgen-anforderung-trurisk-panel.json	2124	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	9	33	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-mii-exa-molgen-anforderung-wes.json	1068	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	6	24	0	0	0	0	0	0
fsh-generated/resources/Specimen-mii-exa-molgen-specimen-1.json	905	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	6	19	0	0	0	0	0	0
fsh-generated/resources/Specimen-mii-exa-molgen-specimen-2.json	725	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	6	25	0	0	0	0	0	0
fsh-generated/resources/Specimen-mii-exa-molgen-specimen-blood-edta.json	1115	2	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	9	6	25	0	0	0	0	0	0
fsh-generated/resources/Specimen-mii-exa-molgen-specimen-brca1.json	729	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	6	24	0	0	0	0	0	0
fsh-generated/resources/Specimen-mii-exa-molgen-specimen-dna-library.json	761	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	5	35	0	0	0	0	0	0
fsh-generated/resources/Specimen-mii-exa-molgen-specimen-srcc-2.json	730	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	5	18	0	0	0	0	0	0
fsh-generated/resources/Specimen-mii-exa-molgen-specimen-srcc.json	728	3	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	8	6	22	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-LogicalModelMolGen.json	43712	9	0	232	0	0	0	0	0	627	0	0	1	0	0	0	0	2	0	0	6	386	1800	0	0	0	20	1	2
fsh-generated/resources/StructureDefinition-mii-ex-molgen-empfohlene-massnahme.json	2014	4	0	32	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	35	444	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-mii-ex-molgen-familiare-linie.json	2001	4	0	25	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	1	37	305	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mii-ex-molgen-risk-assessment-einflussfaktor.json	1962	3	0	19	0	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	0	36	286	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-mii-ex-molgen-verwandtschaftsgrad.json	2043	3	0	19	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	1	37	283	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mii-ex-molgen-verwandtschaftsverhaeltnis.json	2108	3	0	19	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	44	293	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-mii-pr-molgen-anforderung-genetischer-test.json	17334	6	0	81	0	0	0	0	0	45	0	0	0	0	0	0	0	1	0	0	1	153	705	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-mii-pr-molgen-diagnostische-implikation.json	19071	5	0	206	0	0	0	0	0	59	0	0	1	0	0	0	0	1	0	0	1	267	2714	0	0	0	16	1	3
fsh-generated/resources/StructureDefinition-mii-pr-molgen-empfohlene-folgemassnahme.json	9840	5	0	110	0	0	0	0	1	119	0	0	0	0	0	0	0	1	0	0	1	126	907	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-mii-pr-molgen-familienanamnese.json	54526	11	0	206	0	0	0	0	0	123	0	0	1	0	0	0	0	2	0	0	2	402	2004	0	0	0	23	0	3
fsh-generated/resources/StructureDefinition-mii-pr-molgen-genomic-study-analysis.json	13694	5	0	146	1	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	2	165	841	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-mii-pr-molgen-genomic-study.json	10322	7	0	134	0	0	0	0	0	26	0	0	1	0	0	0	0	1	0	0	1	127	735	0	0	0	9	1	1
fsh-generated/resources/StructureDefinition-mii-pr-molgen-genotyp.json	18263	6	0	178	0	0	0	0	0	48	0	0	0	0	0	0	0	1	0	0	1	254	1542	0	0	0	15	0	3
fsh-generated/resources/StructureDefinition-mii-pr-molgen-medikationsempfehlung.json	9848	4	0	81	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	1	122	788	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-mii-pr-molgen-mikrosatelliteninstabilitaet.json	5018	3	0	134	0	0	0	0	0	33	0	0	1	0	0	0	0	1	0	0	0	180	1431	0	0	0	11	1	1
fsh-generated/resources/StructureDefinition-mii-pr-molgen-molekulare-konsequenz.json	17200	5	0	180	0	0	0	0	0	56	0	0	1	0	0	0	0	2	0	0	1	315	1563	0	0	0	18	0	3
fsh-generated/resources/StructureDefinition-mii-pr-molgen-molekularer-biomarker.json	13375	4	0	77	0	0	0	0	0	38	0	0	0	0	0	0	0	1	0	0	1	199	868	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-mii-pr-molgen-molekulargenetischer-befundbericht.json	33695	7	0	82	0	0	0	0	0	51	0	0	0	0	0	0	0	1	0	0	2	206	764	0	0	0	12	1	2
fsh-generated/resources/StructureDefinition-mii-pr-molgen-mutationslast.json	5864	4	0	189	0	0	0	0	0	33	0	0	1	0	0	0	0	1	0	0	0	185	797	0	0	0	11	0	2
fsh-generated/resources/StructureDefinition-mii-pr-molgen-polygener-risiko-score.json	19262	6	0	50	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	1	126	452	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-mii-pr-molgen-therapeutische-implikation.json	21448	5	0	174	0	0	0	0	0	54	0	0	0	0	0	0	0	2	0	0	1	299	1454	0	0	0	19	0	2
fsh-generated/resources/StructureDefinition-mii-pr-molgen-variante.json	50046	9	0	468	0	0	0	0	0	145	0	0	2	0	0	0	0	4	0	0	2	780	4326	0	1	0	40	1	7
fsh-generated/resources/Task-mii-exa-molgen-folgemassnahme-1.json	886	3	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	15	8	40	0	0	0	0	0	0
fsh-generated/resources/Task-mii-exa-molgen-folgemassnahme-brca1.json	878	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	11	6	38	0	0	0	0	0	0
fsh-generated/resources/Task-mii-exa-molgen-medikationsempfehlung-1.json	874	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	6	54	0	0	0	0	0	0
fsh-generated/resources/Task-mii-exa-molgen-medikationsempfehlung-fgfr2-fusion.json	936	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	6	42	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-molgen-familiaere-linie.json	984	3	0	0	0	0	0	0	0	762	0	0	0	0	0	0	0	0	0	0	9	8	279	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-molgen-family-member-snomed.json	918	2	0	0	0	0	0	0	0	121	0	0	0	0	0	0	0	0	0	0	9	7	244	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-molgen-verwandtschaftsgrad.json	1050	3	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	8	7	235	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-molgen-verwandtschaftsverhaeltnis.json	1687	2	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	9	9	231	0	0	0	1	0	0
input/resources/Parameters-expansion-manifest.json	511	2	0	0	0	0	1	0	4	1	0	0	0	0	0	0	0	1	0	0	8	38	444	0	0	0	0	0	1
/input/includes/menu.xml	5733	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	13003	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-molgen-therapeutische-implikation-intro.md	10732	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-molgen-molekulargenetischer-befundbericht-intro.md	9703	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
